homega,previousyeartableposition,homegf,currenttableposition,awaygf,awayga,teamshortform,hasachievedobjective,yettowin,unbeatenallcomps,unbeatenleague,champion,leagueid,prevleagueid,highestpossible,teamform,highestprobable,homewins,artificialkey,nummatchesplayed,teamid,grouping,awaywins,objective,points,actualvsexpectations,homelosses,unbeatenhome,lastgameresult,unbeatenaway,awaylosses,awaydraws,homedraws,teamlongform
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,599,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,600,0,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,601,0,1629,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,602,0,101100,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,603,0,101101,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,604,0,101105,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,605,0,101110,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,606,0,110968,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,607,0,110969,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,608,0,110978,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,609,0,110980,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,610,0,110981,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,611,0,110986,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,612,0,110989,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,613,0,111008,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,614,0,111010,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,615,0,111014,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,616,0,111325,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,617,0,111326,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,618,0,111327,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,619,0,112671,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,620,0,112716,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1003,1003,0,0,0,0,621,0,112908,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,622,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,623,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,624,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,625,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,626,0,101099,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,627,0,101103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,628,0,101108,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,629,0,110974,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,630,0,110975,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,631,0,110982,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,632,0,110990,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,633,0,110991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,634,0,110998,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,635,0,111001,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,636,0,111006,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,637,0,111052,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,638,0,111328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,639,0,111329,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,640,0,111722,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,641,0,112472,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,642,0,112535,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,643,0,112584,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,644,0,112615,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,645,0,112667,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,646,0,112705,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,647,0,112853,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,648,0,112914,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,649,0,113029,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,650,0,113746,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,651,0,114511,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,652,0,114577,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,653,0,114580,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,654,0,114581,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,655,0,115491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,656,0,115530,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,657,0,115536,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,658,0,116263,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,659,0,116292,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,660,0,116295,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,661,0,116323,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,662,0,131161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,663,0,131474,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,1014,1014,0,0,0,0,664,0,131511,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,21,2,14,3,0,0,0,0,1,0,2012,2012,0,0,0,6,665,17,110955,9,7,8,43,0,0,1,0,1,0,2,2,0
11,2,19,5,10,10,0,0,0,0,0,0,2012,2012,0,0,0,5,666,17,111724,8,3,9,30,0,1,0,2,0,2,4,2,0
10,7,23,4,11,8,0,0,0,0,0,0,2012,2012,0,0,0,6,667,17,111768,8,4,8,34,0,1,0,0,0,2,3,1,0
11,13,13,10,11,18,0,0,0,0,0,0,2012,2012,0,0,0,2,668,17,111769,3,2,8,17,0,4,0,0,0,4,2,3,0
0,14,0,16,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,669,0,111773,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,7,7,19,13,0,0,0,0,0,0,2012,2012,0,0,0,1,670,17,111774,3,5,5,23,0,3,0,0,0,3,1,4,0
13,6,11,8,13,16,0,0,0,0,0,0,2012,2012,0,0,0,3,671,17,111779,3,2,5,20,0,4,0,0,0,3,3,2,0
11,3,21,6,6,19,0,0,0,0,0,0,2012,2012,0,0,0,6,672,17,112163,8,2,8,25,0,2,0,2,0,6,0,1,0
0,11,0,15,0,0,0,0,0,0,0,0,2012,2012,0,0,0,0,673,0,112378,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,25,1,28,6,0,0,0,0,1,0,2012,2012,0,0,0,7,674,17,112540,0,7,0,45,0,0,1,0,1,0,2,1,0
14,16,6,14,13,19,0,0,0,0,0,0,2012,2012,0,0,0,1,675,17,112979,3,2,5,14,0,5,0,0,0,4,3,2,0
13,12,10,13,9,26,0,0,0,0,0,0,2012,2012,0,0,0,3,676,17,112985,3,1,3,15,0,5,0,2,0,5,3,0,0
15,9,5,15,6,9,0,0,0,0,0,0,2012,2012,0,0,0,0,677,17,114628,4,2,3,13,0,5,0,2,0,3,2,5,0
6,5,26,3,16,11,0,0,0,0,0,0,2012,2012,0,0,0,7,678,17,116360,9,4,9,35,0,1,0,0,0,3,1,1,0
12,1,7,9,13,16,0,0,0,0,0,1,2012,2012,0,0,0,2,679,17,116361,3,3,8,18,0,6,0,2,0,3,2,1,0
16,15,9,12,4,13,0,0,0,0,0,0,2012,2012,0,0,0,2,680,17,131173,3,2,3,15,0,4,0,2,0,6,1,2,0
0,2,0,2,0,0,0,0,0,0,0,0,2028,2028,0,0,0,0,681,0,112264,0,0,0,0,0,0,0,0,0,0,0,0,0
18,8,24,15,16,24,0,0,0,0,0,0,2076,2076,0,0,0,8,682,38,33,5,5,7,46,0,8,0,2,0,10,4,3,0
23,16,25,14,23,24,0,0,0,0,0,0,2076,20,0,0,0,5,683,38,159,3,6,6,46,0,6,0,0,0,8,5,8,0
19,19,32,9,18,30,0,0,0,0,0,0,2076,2076,0,0,0,11,684,38,172,3,5,5,55,0,5,0,2,0,10,4,3,0
20,6,33,4,25,20,0,0,0,0,0,0,2076,2076,0,0,0,11,685,38,503,8,8,6,62,0,6,0,0,0,8,3,2,0
16,14,30,6,21,31,0,0,0,0,0,0,2076,2076,0,0,0,13,686,38,506,8,3,3,60,0,4,0,0,0,6,10,2,0
21,5,28,5,32,22,0,0,0,0,0,0,2076,2076,0,0,0,8,687,38,523,8,7,7,60,0,4,0,0,0,4,8,7,0
24,15,36,7,24,29,0,0,0,0,0,0,2076,2076,0,0,0,12,688,38,526,3,5,3,59,0,5,0,1,0,8,6,2,0
20,20,38,2,30,29,0,0,0,0,0,0,2076,2076,0,0,0,12,689,38,531,6,7,5,67,0,2,0,0,0,7,5,5,0
17,17,25,3,26,25,0,0,0,0,0,0,2076,20,0,0,0,8,690,38,543,7,9,6,63,0,3,0,2,0,6,4,8,0
27,12,26,18,15,38,0,0,0,0,0,0,2076,2076,0,0,0,7,691,38,1825,4,1,3,34,0,8,0,2,0,12,6,4,0
33,18,23,19,14,44,0,0,0,0,0,0,2076,2076,0,0,0,4,692,38,1829,4,2,5,32,0,6,0,1,0,12,5,9,0
17,17,35,1,30,21,0,0,0,0,0,0,2076,2076,0,0,0,12,693,38,110176,6,11,5,77,0,2,0,0,0,5,3,5,0
22,18,35,8,23,35,0,0,0,0,0,0,2076,20,0,0,0,10,694,38,110178,3,5,6,56,0,4,0,1,0,8,6,5,0
30,16,27,17,23,38,0,0,0,0,0,0,2076,2076,0,0,0,7,695,38,110482,4,4,5,40,0,8,0,1,0,12,3,4,0
27,10,32,12,27,29,0,0,0,0,0,0,2076,2076,0,0,0,7,696,38,110501,3,7,3,53,0,5,0,2,0,8,4,7,0
26,7,32,16,19,34,0,0,0,0,0,0,2076,2076,0,0,0,8,697,38,110532,5,3,6,43,0,6,0,2,0,11,5,5,0
33,9,33,13,26,32,0,0,0,0,0,0,2076,2076,0,0,0,9,698,38,110645,3,4,3,49,0,5,0,2,0,10,5,5,0
26,13,28,11,30,27,0,0,0,0,0,0,2076,2076,0,0,0,7,699,38,110676,3,7,5,54,0,7,0,1,0,5,7,5,0
26,2,16,20,21,38,0,0,0,0,0,0,2076,2076,0,0,0,5,700,38,110691,4,3,5,30,0,9,0,0,0,15,1,5,0
22,11,41,10,24,29,0,0,0,0,0,0,2076,2076,0,0,0,9,701,38,111239,3,5,7,54,0,4,0,1,0,8,6,6,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,702,0,112288,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,703,0,112301,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,704,0,112303,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,705,0,112304,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2092,2092,0,0,0,0,706,0,114019,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,9,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,707,0,113000,0,0,0,1950,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,708,0,113002,0,0,0,2021,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,709,0,113003,0,0,0,2018,0,0,0,0,0,0,0,0,0
0,2,0,5,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,710,0,113004,0,0,0,2005,0,0,0,0,0,0,0,0,0
0,2,0,16,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,711,0,113007,0,0,0,1841,0,0,0,0,0,0,0,0,0
0,2,0,6,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,712,0,113008,0,0,0,1998,0,0,0,0,0,0,0,0,0
0,2,0,4,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,713,0,113009,0,0,0,2011,0,0,0,0,0,0,0,0,0
0,2,0,31,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,714,0,113010,0,0,0,1668,0,0,0,0,0,0,0,0,0
0,2,0,8,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,715,0,113011,0,0,0,1951,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,716,0,113012,0,0,0,2085,0,0,0,0,0,0,0,0,0
0,2,0,18,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,717,0,113394,0,0,0,1822,0,0,0,0,0,0,0,0,0
0,2,0,24,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,718,0,113984,0,0,0,1732,0,0,0,0,0,0,0,0,0
0,2,0,33,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,719,0,113996,0,0,0,1648,0,0,0,0,0,0,0,0,0
0,2,0,21,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,720,0,115682,0,0,0,1758,0,0,0,0,0,0,0,0,0
0,2,0,15,0,0,0,0,0,0,0,0,2136,2136,0,0,0,0,721,0,116428,0,0,0,1843,0,0,0,0,0,0,0,0,0
10,9,13,9,14,19,0,0,0,0,0,0,2149,2149,0,0,0,4,770,22,111629,13,2,11,24,0,4,0,2,0,6,3,3,0
12,11,18,7,12,22,0,0,0,0,0,0,2149,2149,0,0,0,5,771,22,113040,11,1,11,26,0,3,0,0,0,5,5,3,0
16,3,22,1,25,10,0,0,0,0,0,0,2149,2149,0,0,0,6,772,22,113146,15,9,16,48,0,3,0,0,0,1,1,2,0
9,6,23,4,12,14,0,0,0,0,0,0,2149,2149,0,0,0,8,773,22,113257,14,3,13,39,0,0,1,2,0,5,3,3,0
14,8,16,6,10,22,0,0,0,0,0,0,2149,2149,0,0,0,6,774,22,113297,11,2,11,27,0,4,0,2,0,7,2,1,0
7,7,17,3,22,14,0,0,0,0,0,0,2149,2149,0,0,0,8,775,22,113298,14,5,14,45,0,2,0,0,0,1,5,1,0
19,5,22,5,10,12,0,0,0,0,0,0,2149,2149,0,0,0,6,776,22,113299,13,4,15,33,0,3,0,0,0,6,1,2,0
10,1,21,2,21,9,0,0,0,0,0,1,2149,2149,0,0,0,7,777,22,113300,16,7,16,47,0,1,0,2,0,2,2,3,0
25,2,4,12,6,18,0,0,0,0,0,0,2149,2149,0,0,0,0,778,22,113301,5,1,11,8,0,9,0,2,0,7,3,2,0
14,4,11,10,9,20,0,0,0,0,0,0,2149,2149,0,0,0,5,779,22,113302,11,0,14,22,0,2,0,2,0,8,3,4,0
16,10,12,11,15,16,0,0,0,0,0,0,2149,2149,0,0,0,2,780,22,114168,5,3,11,21,0,4,0,2,0,7,1,5,0
17,12,15,8,13,18,0,0,0,0,0,0,2149,2149,0,0,0,3,781,22,115202,5,3,11,24,0,5,0,0,0,5,3,3,0
1,1,28,1,32,7,0,0,0,0,1,1,2215,2215,0,0,0,10,782,22,115995,0,9,10,60,0,0,1,0,1,0,2,1,0
10,5,23,6,11,15,0,0,0,0,0,0,2215,2215,0,0,0,5,783,22,115996,3,3,3,31,0,3,0,2,0,4,4,3,0
14,3,28,3,14,11,0,0,0,0,0,0,2215,2215,0,0,0,8,784,22,115997,10,6,10,44,0,2,0,0,0,4,1,1,0
7,2,31,2,36,12,0,0,0,0,0,0,2215,2215,0,0,0,9,785,22,115998,10,8,0,53,0,1,0,0,0,2,1,1,0
19,4,23,5,20,16,0,0,0,0,0,0,2215,2215,0,0,0,4,786,22,115999,8,6,8,34,0,4,0,2,0,4,1,3,0
14,7,21,4,12,12,0,0,0,0,0,0,2215,2215,0,0,0,5,787,22,116001,8,5,3,35,0,3,0,2,0,4,2,3,0
23,6,13,9,13,21,0,0,0,0,0,0,2215,2215,0,0,0,2,788,22,116002,5,4,8,24,0,5,0,0,0,5,2,4,0
21,9,15,10,10,22,0,0,0,0,0,0,2215,2215,0,0,0,4,789,22,116003,5,1,3,18,0,7,0,2,0,7,3,0,0
16,8,15,7,19,15,0,0,0,0,0,0,2215,2215,0,0,0,4,790,22,116004,3,4,5,28,0,5,0,0,0,5,2,2,0
16,11,14,8,12,25,0,0,0,0,0,0,2215,2215,0,0,0,6,791,22,116021,3,1,3,26,0,4,0,2,0,6,4,1,0
24,10,8,12,8,40,0,0,1,0,0,0,2215,2215,0,0,0,0,792,22,131106,4,0,5,4,0,8,0,2,0,10,1,3,0
31,12,7,11,9,30,0,0,0,0,0,0,2215,2215,0,0,0,1,793,22,131386,4,3,5,15,0,8,0,0,0,7,1,2,0
6,3,30,3,23,14,0,0,0,0,0,0,2216,2216,0,0,0,10,794,22,116009,10,6,0,50,0,1,0,0,0,3,2,0,0
9,1,38,1,33,9,0,0,0,0,0,1,2216,2216,0,0,0,10,795,22,116010,0,8,0,55,0,1,0,0,0,2,1,0,0
14,9,12,6,19,22,0,0,0,0,0,0,2216,2216,0,0,0,4,796,22,116011,3,4,3,31,0,4,0,0,0,3,4,3,0
18,2,22,5,20,14,0,0,0,0,0,0,2216,2216,0,0,0,5,797,22,116012,8,5,10,35,0,3,0,2,0,4,2,3,0
25,11,10,9,16,23,0,0,0,0,0,0,2216,2216,0,0,0,1,798,22,116013,3,4,3,19,0,8,0,2,0,5,2,2,0
19,8,12,11,8,26,0,0,0,0,0,0,2216,2216,0,0,0,1,799,22,116014,5,2,3,15,0,6,0,2,0,7,2,4,0
28,5,13,7,14,15,0,0,0,0,0,0,2216,2216,0,0,0,1,800,22,116015,3,6,8,24,0,7,0,2,0,5,0,3,0
22,6,10,8,14,15,0,0,0,0,0,0,2216,2216,0,0,0,1,801,22,116016,3,5,8,23,0,6,0,0,0,5,1,4,0
8,4,33,2,28,7,0,0,0,0,0,0,2216,2216,0,0,0,8,802,22,116017,10,10,10,55,0,2,0,0,0,1,0,1,0
24,10,12,10,14,21,0,0,0,0,0,0,2216,2216,0,0,0,2,803,22,116020,5,2,5,18,0,7,0,2,0,5,4,2,0
14,7,19,4,17,14,0,0,0,0,0,0,2216,2216,0,0,0,6,804,22,116343,8,6,3,41,0,3,0,0,0,2,3,2,0
32,12,7,12,13,38,0,0,0,0,0,0,2216,2216,0,0,0,0,805,22,131283,4,1,5,6,0,11,0,2,0,7,3,0,0
4,1,39,1,43,9,0,0,0,1,0,1,2218,2218,0,0,0,10,806,22,116033,0,10,0,61,0,0,1,2,0,1,0,1,0
5,2,42,2,25,12,0,0,0,0,0,0,2218,2218,0,0,0,9,807,22,116034,10,6,0,50,0,1,0,2,0,1,4,1,0
17,3,19,3,37,10,0,0,0,0,0,0,2218,2218,0,0,0,6,808,22,116035,10,7,10,42,0,4,0,2,0,2,2,1,0
14,4,21,5,16,19,0,0,0,0,0,0,2218,2218,0,0,0,7,809,22,116036,8,3,10,33,0,2,0,2,0,7,1,2,0
16,5,20,6,13,20,0,0,0,0,0,0,2218,2218,0,0,0,6,810,22,116037,3,3,10,32,0,4,0,0,0,4,4,1,0
24,7,11,11,6,25,0,0,0,0,0,0,2218,2218,0,0,0,2,811,22,116038,4,1,3,13,0,6,0,0,0,9,1,3,0
27,10,15,8,11,20,0,0,0,0,0,0,2218,2218,0,0,0,4,812,22,116039,3,2,5,23,0,5,0,0,0,6,3,2,0
11,6,16,4,17,20,0,0,0,0,0,0,2218,2218,0,0,0,7,813,22,116040,8,3,3,35,0,2,0,0,0,5,3,2,0
26,9,19,10,7,23,0,0,0,0,0,0,2218,2218,0,0,0,3,814,22,116042,5,1,3,16,0,5,0,2,0,9,1,3,0
21,11,15,7,16,31,0,0,0,0,0,0,2218,2218,0,0,0,5,815,22,116044,3,4,5,29,0,4,0,1,0,7,0,2,0
25,8,18,9,15,24,0,0,0,0,0,0,2218,2218,0,0,0,2,816,22,116416,5,3,3,22,0,4,0,0,0,5,3,5,0
32,12,11,12,16,33,0,0,0,0,0,0,2218,2218,0,0,0,1,817,22,131219,4,1,5,13,0,7,0,1,0,6,4,3,0
7,1,7,13,8,20,0,0,0,0,0,1,2221,2221,0,0,0,2,818,15,116300,11,0,0,10,0,2,0,1,0,7,1,3,0
9,2,14,5,12,11,0,0,0,0,0,0,2221,2221,0,0,0,4,819,15,116302,13,3,0,24,0,2,0,1,0,3,2,1,0
2,7,13,6,4,14,0,0,0,0,0,0,2221,2221,0,0,0,6,820,15,116303,11,1,0,22,0,0,1,0,0,7,0,1,0
11,11,16,3,13,7,0,0,0,0,0,0,2221,2221,0,0,0,5,821,15,116304,14,5,0,31,0,2,0,2,0,2,0,1,0
12,6,8,7,14,10,0,0,0,0,0,0,2221,2221,0,0,0,2,822,15,116305,13,4,0,20,0,5,0,0,0,2,2,0,0
7,4,5,12,6,15,0,0,0,0,0,0,2221,2221,0,0,0,1,823,15,116306,11,2,0,14,0,3,0,2,0,4,1,4,0
4,10,17,2,13,7,0,0,0,0,1,0,2221,2221,0,0,0,6,824,15,116307,15,4,0,35,0,0,1,0,1,0,3,2,0
8,9,10,9,10,11,0,0,0,0,0,0,2221,2221,0,0,0,2,825,15,116308,11,1,0,16,0,3,0,2,0,2,5,2,0
15,5,27,1,12,5,0,0,0,0,1,0,2221,2221,0,0,0,6,826,15,116309,16,4,0,35,0,0,1,0,1,0,3,2,0
8,12,10,4,7,4,0,0,0,0,0,0,2221,2221,0,0,0,4,827,15,116310,14,4,0,28,0,1,0,1,0,2,1,3,0
11,8,6,11,9,13,0,0,0,0,0,0,2221,2221,0,0,0,2,828,15,116311,11,2,0,15,0,4,0,2,0,4,2,1,0
8,3,8,10,4,8,0,0,0,0,0,0,2221,2221,0,0,0,3,829,15,116312,11,0,0,15,0,2,0,2,0,4,4,2,0
5,1,81,1,56,5,0,0,0,0,1,1,2222,2222,0,0,0,14,830,30,116325,0,15,0,88,0,0,1,0,1,0,0,1,0
19,2,42,2,32,14,0,0,0,0,0,0,2222,2222,0,0,0,11,831,30,116326,10,13,10,73,0,4,0,0,0,1,1,0,0
8,5,25,3,28,14,0,0,0,0,0,0,2222,2222,0,0,0,10,832,30,116327,10,8,10,61,0,2,0,0,0,3,4,3,0
11,9,25,5,13,26,0,0,0,0,0,0,2222,2222,0,0,0,12,833,30,116328,8,5,3,53,0,3,0,0,0,8,2,0,0
23,11,13,11,18,46,0,0,0,0,0,0,2222,2222,0,0,0,5,834,30,116330,3,3,3,30,0,5,0,0,0,11,1,5,0
23,15,11,10,11,25,0,0,0,0,0,0,2222,2222,0,0,0,4,835,30,116331,3,4,5,31,0,8,0,2,0,7,4,3,0
13,7,20,9,15,35,0,0,0,0,0,0,2222,2222,0,0,0,6,836,30,116332,3,2,3,32,0,4,0,2,0,10,3,5,0
20,4,34,4,25,8,0,0,0,0,0,0,2222,2222,0,0,0,9,837,30,116333,8,8,10,60,0,3,0,0,0,1,6,3,0
23,6,28,6,33,31,0,0,0,0,0,0,2222,2222,0,0,0,8,838,30,116334,8,7,8,50,0,6,0,2,0,4,4,1,0
25,3,20,8,20,30,0,0,0,0,0,0,2222,2222,0,0,0,4,839,30,116336,3,5,10,36,0,5,0,1,0,7,3,6,0
20,8,32,7,21,36,0,0,0,0,0,0,2222,2222,0,0,0,8,840,30,116337,3,5,3,44,0,5,0,2,0,7,3,2,0
